arrival_time,length,cpus
7139.520847687299,3.876915367156211,1
7139.543707326743,2.2277863172387304,1
7139.706075226087,0.1149819008626865,1
7139.756470490316,0.746830382668547,1
7140.030393918286,0.6812578532693692,1
7140.124704454936,2.8119424940472855,1
7140.12559010942,0.11048472381951406,1
7140.137701022802,0.4972474895613788,1
7140.2028903085775,2.2964736315144787,1
7140.2404770269595,0.9914385842247521,1
7140.459135414843,3.489151135493178,1
7140.70757433925,0.7717923202783769,1
7140.715264151099,4.30167017322261,1
7140.72199729503,0.08529470956322355,1
7140.7834234508,1.384210746102013,1
7140.817568825883,1.0164737058271165,1
7141.082347103782,0.9203697811678305,1
7141.2197281652825,0.2704939323871616,1
7141.583479919645,0.56893098836341,1
7141.675416545937,0.33049036166651985,2
7141.702620686984,0.7463710323963131,1
7141.757848920294,0.044807443620114226,1
7141.781906097372,1.4481464958028518,1
7142.0254465703665,4.311763772802186,1
7142.045504088581,1.1247759934043589,1
7142.046040117888,3.3412658957729606,1
7142.143610154669,4.809524441909609,1
7142.254232467888,3.2904161892246537,1
7142.301376958982,1.5868467767394892,1
7142.467945582362,11.146852110220372,1
7142.947698403206,3.5308483520773524,1
7143.112968946037,2.815709758099463,1
7143.152347449639,2.4202980720568674,1
7143.155350131407,5.210068047530211,1
7143.590860031511,0.04061644951340298,1
7143.67219286983,0.16672226446738295,2
7143.709198608275,5.719843534401794,1
7143.750043823489,0.40089363870550776,1
7143.7785328015725,2.3502551657686013,1
7143.809029080414,0.27930654224128865,1
7143.956953666299,0.5177780922793775,1
7144.189355808548,1.4782216226637428,2
7144.552152209638,2.722676796383753,1
7144.594163280099,3.5096869458249578,2
7144.597972116519,0.365948184206236,1
7144.648942248621,0.04584395928911831,1
7144.802719543361,0.5139805209878106,1
7144.80801852695,1.3705761209863794,1
7144.846235755487,2.4343667582499227,1
7144.911901373582,1.3123474728331592,3
7144.925727256161,5.670791249116098,1
7144.952336379584,2.2961327381748373,1
7144.980127846392,0.221671339688553,1
7145.004721890768,4.532487761795489,1
7145.013544124073,0.5815274716273809,1
7145.2679878212575,2.461598627612992,1
7145.270263587211,0.6823981103383596,1
7145.357115404652,0.6279635531522271,1
7145.3917252155525,1.525049647211974,1
7145.496049428992,0.34466876117842754,1
7145.63051128868,0.8455358102944579,1
7145.744488503563,0.21185421571268873,4
7145.966895699089,2.2551180140922096,1
7146.168237529818,0.08970671111294032,1
7146.174662878578,0.11250643461185403,1
7146.2058817317275,1.0408832710175056,1
7146.257142573874,2.6693082235581342,1
7146.342397558631,0.948423350619274,1
7147.072902888917,0.42521105077314575,1
7147.123946911822,1.5093582108497,1
7147.142359423041,5.390589200325483,1
7147.2320687221445,4.473026248093213,1
7147.373251879724,1.1046350321745853,1
7147.37543022062,1.6096707986967431,1
7147.422629243742,9.588413642528465,1
7147.438732084762,1.9964755211273633,1
7147.694774857395,3.582838494133769,1
7147.787873877443,8.383729092871656,1
7147.82859005462,5.961164789557177,1
7147.831521812295,1.0646945629692885,1
7147.8399428853,2.270423988651109,1
7147.95108945601,6.198152114013018,1
7147.952232904947,3.5667999638616292,1
7148.0628463310995,0.98715313696198,1
7148.166881110525,1.5965424633444059,2
7148.284975255816,0.39820338910786496,1
7148.3435971163235,1.7684988979444705,1
7148.404627320154,0.5240120142379121,1
7148.466133245543,2.631951786005747,1
7148.494445820369,1.5584578340098045,1
7148.531149248546,2.4779231846852294,1
7148.593774111066,0.07614934764984284,4
7148.643472417355,0.8603185125156203,1
7148.7568482908755,0.6051283393602261,1
7148.782736497096,1.309636150538795,1
7148.800383868206,0.7913840478167017,1
7148.926956029579,6.745139555924389,1
7149.08302631564,0.6389359016310127,1
7149.14368251687,2.332898967683432,1
7149.204070654902,6.096334454905227,1
7149.437524906681,4.013976108075488,1
7149.439481015552,1.1839594413291237,1
7149.708420095431,0.99432785037592,1
7149.8340922186135,1.9421819289941091,1
7150.025371563441,6.86002185759632,4
7150.185503487056,0.2932370823655596,1
7150.228961285206,3.6771520691123536,1
7150.641203151852,2.1830440989908633,1
7150.753542082004,3.7374290203494454,1
7150.882121195483,1.0953486381535953,1
7150.987509001209,6.651186755605363,1
7151.149042090392,1.0092649537137395,1
7151.229112072904,1.0033354511315673,1
7151.318353206288,0.5884226900236926,1
7151.547259991044,2.510183608238242,1
7151.613338080086,0.0060869428319143505,3
7151.752178731931,1.9387637848418526,1
7151.7692018763655,1.8016331773759884,1
7151.984335120731,1.6457066818238544,1
7152.115263221058,2.996585653276262,1
7152.240386621304,4.202249956282611,1
7152.282152586452,1.0973426727269215,1
7152.486271486342,4.877077366630074,1
7152.552364063847,0.6004460629756952,3
7152.835296398438,0.8004248053145283,1
7152.984074142625,0.03353415155639118,1
7153.0003925976725,5.602571902780271,2
7153.023019304173,1.218292499561649,1
7153.048770711482,0.13554099426828653,1
7153.267793620521,0.825033992788231,1
7153.339061297422,2.8533747976968273,1
7153.370662861102,0.8251685802207007,1
7153.440073497037,0.46826810745140884,3
7153.502420247555,0.4121611981092253,1
7153.625759019326,2.3169569284268103,1
7153.648606753722,2.10925549135784,1
7153.657286618481,1.8830497895611402,1
7153.828522546858,1.7008637314718507,1
7154.066904064134,8.064061688062754,1
7154.072735335692,0.6477678332418751,1
7154.1444483727155,8.492168094892666,1
7154.241663306008,0.3176757419064385,1
7154.364753792594,2.72607713485331,3
7154.365668571656,0.21416850846235494,1
7154.552452689702,1.3018724422937522,1
7154.647567258957,0.20590883351789296,3
7154.679703996592,2.613012732993905,1
7154.762751363484,0.25253611200577397,1
7154.915343822783,4.401041703595999,1
7154.93469606911,0.10027120384066932,1
7155.049099496897,4.781852436182618,1
7155.133814778934,8.385358931496464,1
7155.378887634403,0.7300124144145562,1
7155.612246617979,2.587358461895991,2
7155.75853587346,0.02548438028777386,1
7155.848890634263,1.1275917868098584,3
7155.90283915385,2.209249569951552,1
7155.97034722261,0.43744117995783466,1
7155.9814416556,3.0135567717495784,1
7156.222954589259,5.9966359044269195,1
7156.324926316884,0.22251329980147394,1
7156.401308859942,0.8435298483452934,1
7156.420122065406,0.6664809430191586,1
7156.42312656096,4.5373741660231905,1
7156.651397234289,0.26745178389967167,3
7156.658159982375,4.107877495943366,1
7156.759399381502,0.027140601672053573,1
7156.760398353097,0.2128104594921035,1
7156.871351891891,0.6518844126247608,1
7156.935837855966,7.2289573259594055,1
7156.992157503731,2.4885800846143726,1
7157.231506724414,0.6267442522966875,2
7157.504498415093,0.5956586934828629,1
7157.545676804049,1.993270445500185,1
7157.618366713403,12.235604280818803,1
7157.655883028117,0.48030422902183506,1
7157.660197863206,0.19692253831102383,1
7157.865720436623,0.8027803289733556,1
7157.998076229294,0.978495787905624,3
7158.249891268597,1.088066910670906,1
7158.403392966537,0.283938605966197,1
7158.650245179129,1.2483647673100087,1
7159.050254550333,1.2371495521643314,1
7159.079474757266,7.83407118881776,1
7159.127213189167,3.203351780679601,1
7159.552386508611,2.062337832602944,1
7159.590230473295,0.18750886325218866,1
7159.902507685372,7.793025184760646,1
7160.007317846317,1.1098859173685462,1
7160.042718577663,1.7982682437196131,1
7160.105090513746,0.037669930679462234,3
7160.105974529053,3.3632676964467367,1
7160.12825940983,2.258510885005114,1
7160.235765118657,0.2820506691332132,1
7160.522859836436,2.6868968584131556,1
7160.603877269876,1.9871115605497616,1
7160.773227366836,1.866731291428696,1
7161.408491345193,0.8220193531489202,1
7161.672928299772,0.04692965051137171,1
7161.789673016958,0.5362855905442496,2
7161.879241235022,0.41832385074701506,1
7161.904501636098,2.894830703090832,1
7161.912457874706,1.438304081835768,1
7161.980714835322,2.1610558579073613,1
7162.084018241439,0.16300238807809422,1
7162.086815407672,3.8696598986551534,1
7162.256814276314,0.44480856785978007,1
7162.334544019036,2.8100518995548343,1
7162.592444046683,0.7750140980643209,1
7162.6601669883885,1.5003519665642946,1
7162.667060031174,2.3266391497402483,1
7162.759222310461,3.5704021115569655,1
7162.76990448154,1.970852317854074,1
7162.806688133581,2.9684371519755643,1
7162.97696737415,5.0966584724839885,2
7163.147186994787,0.9079595164488192,3
7163.214469884078,1.3234854781634453,3
7163.241766271251,3.879713171290938,1
7163.272049935282,0.07563794616178485,1
7163.451502554026,4.399036797147728,1
7163.460656884468,0.3989250233211739,1
7163.47056137371,1.852536707941387,1
7163.744551220672,1.2402420099042533,1
7163.827679931754,0.9625516589210746,1
7164.028379108106,0.7359614549238488,1
7164.073647396652,0.37122434824740486,2
7164.310917064346,4.165200445094966,1
7164.419936922358,1.545349527931208,1
7164.452178649992,1.3178043795087437,1
7164.567635028116,0.5859625178025679,1
7164.6720270879405,0.5130389759658964,1
7164.774426098372,0.022592043539989004,1
7164.990165391451,6.57858495299336,1
7165.060642831466,2.004628749488756,1
7165.389177326448,2.3132339331783736,1
7165.492108392488,0.7431988395029882,1
7165.583521145112,9.168331242298345,1
7165.710057598327,2.119029648287894,1
7165.7143388896775,3.242174870145731,1
7165.93524379983,7.203472378571254,1
7165.99001343702,2.5415638819383313,1
7165.99713067606,0.4107157693610974,1
7166.014995839926,0.19943437055578792,1
7166.041292039838,2.722893296725189,1
7166.058331878034,0.007113302138820145,1
7166.253160350302,1.5425140594966482,1
7166.286302440618,0.788698582441099,1
7166.6136141734205,5.157659195177385,1
7166.7761195498,2.393458186384444,1
7166.974474717316,6.25785436980623,1
7167.02148090424,2.2128965061001127,1
7167.326159139035,0.6892760905884636,1
7167.405651196366,9.353258784651242,4
7167.795487525626,1.7891638128037362,1
7167.81008924007,0.3373908256132035,4
7167.989787285607,3.319403253667474,1
7168.016864019213,3.1730237418744305,1
7168.038688158188,1.1496604790101352,1
7168.240454575772,1.9337023617399625,1
7168.63656270089,1.1918896671430155,1
7168.750364215957,3.2962862097952623,2
7168.851331584718,1.874031160505487,1
7168.8763868903825,0.7355243486500738,1
7168.887917148805,0.1727486219187958,1
7168.960195399605,1.723956182449311,1
7169.004682950795,3.674823081320816,1
7169.021397884097,0.11641360981666816,3
7169.238764407242,0.7347428454438841,1
7169.351177282099,3.8466243845258075,1
7169.394302856958,4.042145231142191,1
7169.504202532668,2.4132885029910023,1
7169.538250048929,3.541992667680928,1
7169.627531133967,3.937281436417401,1
7169.76281835127,4.518645957126059,1
7169.82141015309,1.8140277556182418,1
7169.839961420468,8.164568426415114,1
7170.141897800637,1.2257402241642197,1
7170.1997919145115,0.3816394319915097,1
7170.259014531719,0.7213464470744083,1
7170.306187495835,4.5289329668118965,1
7170.317420250996,1.6646316001229766,1
7170.321094141028,6.097990149003923,1
7170.408734524296,7.783951365931467,1
7170.503872858677,7.060606222391584,1
7170.517053316191,0.5795225889424663,1
7170.598361758896,1.78131198825869,1
7170.83377873419,8.695908877964339,1
7170.88274945913,0.7305947564993981,1
7170.887689103951,1.5920792111945585,1
7170.926007619113,7.746467538499203,1
7171.014866690919,0.53569751707589,1
7171.1639915038995,0.5615713970684361,1
7171.344791976228,1.0341704221375392,4
7171.388332435585,0.28378197232138047,1
7171.393572386966,0.7546220462113804,1
7171.465199010016,0.8003138328311219,1
7171.616095148967,0.9034527430774069,1
7171.699318050676,0.2969801643654481,1
7171.808945739958,0.5766926845014649,4
7172.046913816785,1.0092267401460302,3
7172.188774879791,0.3976721437020799,1
7172.242781800744,0.6144912281768624,1
7172.296465045426,1.0216720749545545,1
7172.557515581809,1.2835427335031027,1
7172.672205036684,0.2094926884584203,1
7172.780254054485,1.373460333536905,1
7172.829171760839,1.0956308135485424,1
7172.882029272859,1.643522433237266,1
7173.173422313709,0.07449472405817598,1
7173.233378524353,3.2047098415759194,1
7173.423328286202,0.8515873263563195,3
7173.507843097146,3.3051185775933063,3
7173.512098342008,2.895392727013729,1
7173.529112848118,1.9342370430253875,1
7173.578554648067,1.0250575535311055,4
7173.709027767457,4.050092083467514,1
7173.727982617705,0.8801123608991496,1
7173.760339734212,0.8216312509967695,1
7173.8151895431765,2.2838450260204564,4
7173.821107699868,1.7806193730387738,2
7173.876200120335,2.7035049480183266,1
7173.880150256747,1.4191112481427735,1
7173.977819380484,0.25086901529559436,1
7174.040407147398,1.4696534649749753,1
7174.1517145919925,1.969150277257981,1
7174.156811403609,0.8489423993984602,1
7174.2082673716,1.4353615538636582,1
7174.354192511559,1.7443322479589378,1
7174.437544711011,1.2838513440896901,1
7174.556845735337,0.6100090048311917,1
7174.722981125155,4.362709032477801,1
7174.861182776516,5.825344356941221,1
7174.878876504792,1.4865831116930854,1
7175.06464991738,0.40187546925293777,1
7175.124169375045,2.3815583595480425,1
7175.382951666385,1.7211857559542598,1
7175.418080052781,0.6831985170767879,1
7175.507592840245,2.579501367198024,1
7175.685031020947,6.864690592369554,1
7175.78625509472,6.881826300870555,1
7175.853782911732,6.053055514032504,1
7176.018540930794,3.5518810165393826,1
7176.037892486865,0.3583595623287595,3
7176.097225454497,0.744368982926629,4
7176.122970039482,4.887568951908744,1
7176.178986837432,4.661756361714763,1
7176.294968834366,1.904061212637772,1
7176.401162006997,1.5828241656509712,1
7176.469000796465,0.6054189949875207,1
7176.491116732861,1.6666541359494327,1
7176.522507417818,2.702093537830328,1
7176.680586517307,0.7891003116601155,1
7176.706486032167,0.7926634714830957,1
7176.7339052814405,0.9047558693356019,4
7177.15613749155,0.2782264908773553,1
7177.230815361505,0.7335141934522965,1
7177.380503809136,6.791382878747976,1
7177.407459099591,2.099598275410865,1
7177.421403440138,0.16725903749662097,1
7177.455896588039,5.618416478916874,1
7177.493242074742,1.008914003084311,1
7177.516169651742,1.4190264156498125,1
7177.683795299327,0.2219806215394489,1
7177.749963425946,0.9392559970639153,1
7177.827914661321,9.421843804840046,1
7177.874090585064,2.4357626463205397,1
7178.00695959278,0.33219777871580164,1
7178.1726713361295,1.1053097338089433,1
7178.290681475322,0.5233181819953517,1
7178.6001218084075,1.0010200609075026,1
7178.6914603893165,0.5147025952977222,1
7178.822956583707,3.2534564931978984,1
7178.900075306149,1.5960087217470853,1
7179.081568434318,1.3844613696034243,1
7179.326790505333,0.8849928198127367,1
7179.347818801702,4.554195978107543,1
7179.450236908267,4.479683846878369,1
7179.610970258748,4.537286344687813,1
7179.68259085512,0.13463498351184003,1
7179.8806954022775,1.9612903648247466,3
7179.909203742936,0.4286538083415632,1
7180.171465625689,3.5090357676116595,1
7180.197756590673,0.20269534619001417,1
7180.210713130584,0.6099717670416305,1
7180.263355216499,4.931502240758863,2
7180.277645281366,0.9901377241557664,1
7180.370160160911,2.790025447697514,1
7180.47750123576,2.334520509007045,1
7180.565517468508,0.24772735439481683,1
7180.795354302402,4.669115593488165,1
7180.954020797365,0.4644064626527505,1
7181.178672837844,1.8491181993079873,1
7181.20696182338,4.018669531889772,1
7181.374028070894,8.931112507359,1
7181.453219030311,1.553619930901251,1
7181.517073619917,2.60978377199587,1
7181.531946147883,0.6137652828523584,1
7181.640171200791,2.0429757681623766,1
7182.126234211421,1.044456979869503,4
7182.359595982913,3.5317537901186724,1
7182.516446490442,1.6671800503337895,3
7182.585155156097,0.6008376363461034,1
7182.696143811342,2.3811420914177988,2
7182.794902137689,2.8207499421591598,1
7182.839036354802,1.7689693512898332,1
7182.919161392763,0.6569009402839872,1
7183.033048312286,1.513102516146756,1
7183.22298970399,0.5262711711416754,1
7183.2250821466905,1.1257168649058262,1
7183.374556124755,0.5673191775371147,1
7183.78357857385,3.959518997228278,1
7183.885470522266,4.318261473719843,2
7183.987757207703,6.5750892227296465,1
7184.15216867974,3.025102903738743,3
7184.198499834822,1.0548333248049888,2
7184.241316694896,6.7520780386600485,1
7184.260948984531,0.6748800186022043,1
7184.298621059522,0.8310141043653893,2
7184.468721988077,1.2265042920386318,1
7184.575559385477,1.922152403720964,1
7184.896114274309,0.8565603336806938,2
7184.941632106896,1.671658161374445,1
7184.953885993785,0.6633227995348164,1
7185.05255012517,2.3383222701229185,1
7185.07058979225,0.18990529396037548,1
7185.111773004419,3.9108422712252366,1
7185.149079833393,1.7037694811652704,1
7185.2425394107495,2.2708908570454667,1
7185.2557469729,5.942236981818067,1
7185.368935120474,2.693642118236568,2
7185.37970684284,0.33674643591120845,1
7185.805066733431,9.291149848351173,1
7185.981622924039,0.23140583721792554,1
7186.124080361534,2.124926511152957,1
7186.198887466657,0.4765828589428721,1
7186.337081688321,0.43590651720987783,1
7186.390900913371,0.24903710668436257,1
7186.431098045709,2.0056591344396453,1
7186.474100866747,0.5978394071649136,1
7186.788654248326,0.2159665536331655,2
7186.987026418686,0.09625867071039088,1
7187.035411954648,3.503362723356193,1
7187.120100462766,1.9400012651855616,1
7187.133498944379,1.4551904230898425,1
7187.305829830879,1.4316480740585302,3
7187.323650582893,0.6931446984724712,1
7187.3849404285575,0.30502442841323674,1
7187.561567825336,1.9970461723833728,1
7187.697770081592,0.577324395497019,1
7187.746161568848,4.3816984715814,1
7187.754498029514,1.865120079858582,1
7187.779275595634,0.9833717082359401,1
7187.837056535852,2.97929144294755,2
7187.86651061662,0.6109848664900203,3
7187.908479436268,4.078782153561105,1
7188.120876545219,0.59539638706255,1
7188.25674299533,5.5877836872479865,1
7188.424779412205,1.1376397853712141,1
7188.859477632272,0.1484911584428926,1
7188.892689023249,4.528817292656336,1
7188.94284821185,5.57518294811552,1
7189.012854084324,4.225918716776486,1
7189.167230433814,0.8217404035131017,1
7189.791044418203,2.3389799697602873,1
7189.97890149675,1.3101340465862672,1
7189.997281489649,0.9841464057564003,1
7190.069925440104,3.141995635497379,1
7190.074903847622,6.112795574547826,1
7190.157926961853,6.3472349758370825,1
7190.283130451015,4.515960177554406,1
7190.312516072285,1.0069952303200873,1
7190.409239887747,1.808616512043791,1
7190.521495045143,1.4435473427723522,1
7190.522530640834,2.5282174762489755,1
7190.625131074716,0.2984859681890387,1
7191.001443791955,1.7624478959188243,1
7191.217703716211,0.6205138806537551,1
7191.241302292591,2.256905354236145,1
7191.29905969666,5.426891299884417,1
7191.392522427855,2.16031393573606,1
7191.393806362917,2.765810969571507,1
7191.495645793628,6.256091852101184,1
7191.573650042587,4.373945891794951,1
7191.802335813512,3.77220149276565,1
7191.806211230211,0.11032152826318191,1
7191.827156070681,0.8769918123307037,1
7191.948046296801,1.80598897300366,1
7191.973186125199,3.1364467399662677,1
7191.996263778232,2.6649538824989847,1
7192.0313748919125,2.7789083875364193,3
7192.075958828183,1.479253368514091,1
7192.0879918254695,0.6777744412747879,1
7192.1390371360585,0.7670103353582369,1
7192.189401244303,1.446666697019042,1
7192.257941307601,3.0408463232740655,1
7192.296599917903,0.14314115398052388,1
7192.323745035739,1.0291546176806021,1
7192.370875896426,0.5170516871091146,1
7192.6611453754895,0.9138230064267746,1
7192.722765369015,3.1074875710869847,1
7192.809966848529,5.987113329689924,1
7192.864302349276,8.001881460994797,3
7193.174291370467,1.6652239076945194,1
7193.306994631417,2.402950324190115,3
7193.430249054545,1.9174939594541298,1
7193.593828826691,3.174712243600892,1
7193.985855645324,0.7857813347952163,1
7194.3130145901505,3.078303352792746,1
7194.343791160061,0.0812808673292383,2
7194.371494049579,4.37512523905288,3
7194.393691880824,2.3463285027923297,1
7194.402515421176,0.6659386280919901,1
7194.4735168878005,8.085816595864538,1
7194.815306681484,4.388140292731879,1
7194.900517622366,0.8082795682957863,1
7194.912665408937,0.24138806782469346,1
7195.1666009497885,13.024982748955447,1
7195.265946850197,0.6714653253754712,1
7195.276957064551,5.020727274352985,1
7195.322477945877,10.528262004372557,1
7195.329653463533,6.45092199818817,1
7195.373921399512,1.2337423243901187,3
7195.402824934703,5.091173282929543,3
7195.589607201521,2.000130192684804,2
7195.658241456884,4.657891184510555,1
7195.78068659666,4.189742212492359,1
7195.824077007832,3.377658124328386,1
7195.834517563678,0.5534509423869779,1
7195.914962728733,6.643370072906772,1
7196.016897026852,4.916669088244979,1
7196.0584002384185,1.3839388522287024,1
7196.2962801601625,0.5516943286545188,1
7196.338127351307,1.8953615212946642,3
7196.379645749986,1.8110273674208328,1
7196.381979590294,1.0222031150039526,1
7196.3906158519385,0.5804430671639791,1
7196.6811609403085,0.5384071133325,1
7196.6993151333145,1.1519938194008448,1
7196.89991171042,1.6255818112435794,1
7196.929930300905,0.5858688570227549,1
7196.973211111995,1.9876867156469507,2
7197.002175320762,0.983559891388176,1
7197.114978713964,5.288546903687983,1
7197.183337160147,0.2892366140616838,1
7197.184370267833,0.5495497473974297,1
7197.200197538344,0.7255946115021381,1
7197.238813473223,0.7294107801917707,1
7197.3889897737545,4.8148976662402765,1
7197.411213627154,0.09173160329576968,1
7197.697686124995,1.6945585025125283,1
7197.711556954472,3.7141900565482286,1
7197.744935495304,4.443449141995593,1
7197.925258923377,0.0948004611815525,1
7198.033977258986,2.0983513367363305,1
7198.064702267358,7.913313911880675,1
7198.104075644916,3.452973768700848,1
7198.270805431769,0.1969787150449883,1
7198.319345165207,7.461053547861402,1
7198.333919269337,3.5169829092170297,1
7198.459520579734,1.3865412329058968,4
7198.5186250523275,2.099014351871065,1
7198.712507241916,0.8629292441106974,1
7198.792080486282,1.46938228889391,1
7198.867123310031,0.562724872751917,1
7198.949740230909,2.880232497889556,3
7199.094910778724,1.649232309430222,1
7199.175206208486,0.6519799619091387,1
7199.592941183485,3.5926894960179934,1
7199.632614808352,5.834273723547223,1
7199.71260116375,1.8770325347847128,1
7199.909581852365,2.5291357057112536,1
7199.932362640586,0.3999402435962817,1
7199.957213704326,3.8106207701806176,1
7199.995147292574,0.4443622426401166,1
7200.045797416826,6.259782192649821,1
7200.133793947707,0.5707551846443559,1
7200.151431596908,3.912108641700282,1
7200.227249914291,0.012460311133320833,2
7200.285768583342,0.552892244184664,1
7200.465969318659,3.2542882916135576,1
7200.58735644958,5.211552690759025,1
7200.604795143076,1.781055656076268,1
7200.650459680468,1.2456119822389211,1
7200.789575680005,0.6044353962349133,1
7200.849720151739,2.1930427260283465,1
7200.876811419446,0.07594901937762258,1
7201.089186026025,0.1397165180034659,1
7201.095800651304,0.9818866945227399,1
7201.369913828949,9.834507673057386,1
7201.388861671108,5.779376995511354,1
7201.4091537001,0.8923343951404793,1
7201.580768300666,1.6431976377441226,1
7201.666597253107,1.4018286849648214,1
7201.860557495262,3.0079585758286784,1
7202.029911303506,0.7707126336069181,1
7202.036162395801,0.2783461733742193,1
7202.053520351358,1.1321610485227793,1
7202.077723661775,0.3871443645314211,1
7202.086168065923,3.781590232265146,1
7202.105988660688,1.3745381692251033,1
7202.133681437724,0.5497029660764298,1
7202.289544012296,5.1245846468028,1
7202.345644076244,2.236500349766934,1
7202.371777183146,0.48968908775340175,1
7202.38567930112,0.07611960646201857,1
7202.48313432966,0.2040127426762722,1
7202.489107564677,2.8238452333091186,3
7202.745189830063,1.5651392736920058,1
7202.830590907193,0.651730806501488,1
7202.864204445811,1.1146415064737674,1
7202.903176328248,1.1506959306290037,1
7202.911247922961,5.665461032337194,1
7203.006151709082,1.1068899098589293,2
7203.290570732532,0.060684921578085624,1
7203.340475959295,1.165736784156678,1
7203.3995465387725,1.5111698851265611,1
7203.601780186872,5.196217298039386,1
7203.748413195203,1.6537319836202684,1
7204.255793490689,0.30959359236923284,1
7204.299539530051,6.638263159991381,1
7204.335307480744,0.1331658476245089,1
7204.335750330537,3.3948836569815257,1
7204.347117149226,0.4187836690872046,1
7204.35836794478,1.8897480251287717,1
7204.5730272005385,1.1573599099392748,1
7204.731777316971,0.5963391513671888,1
7204.930068871418,0.6077853347636063,1
7204.993169486658,5.0169237918110285,1
7204.997841214931,2.5903471668829092,1
7205.088713473314,1.1766522794256453,1
7205.172626059563,2.5127012551220584,1
7205.360077251868,2.7223146744775186,1
7205.366412064158,0.908145685951969,1
7205.423180835897,5.357596633067935,1
7205.576130760567,3.3751355036262285,1
7205.74631307515,1.9334651029890835,1
7205.930263569339,0.8543100431734968,1
7205.959674676896,0.8809631834435829,1
7206.046054101912,1.9759294093405353,1
7206.220585705737,2.2252807459072916,1
7206.232161004866,1.6500104217883367,1
7206.358261688195,0.8649922432660494,1
7206.390555375092,7.66616882161386,1
7206.43440954593,1.7991336979944395,1
7206.450938182675,4.124760423750564,1
7206.477308972805,0.1738247318140476,1
7206.578865583803,3.248045658818585,1
7206.649398319445,2.0067242662986517,1
7206.692258670149,2.633852431399162,1
7206.752205613928,0.6119422937771267,1
7206.9429304998885,0.8607873324114486,1
7207.054890331258,0.2583279623117403,1
7207.13407290794,2.671122369998649,1
7207.136810856429,1.769359678149742,1
7207.2311034211425,0.3124873258969604,1
7207.248486321652,1.660961599834007,1
7207.35348144205,0.008704928159812832,1
7207.407075601414,1.7523139908811554,1
7207.466352569108,10.945421625532243,1
7207.597761806717,2.873038627132522,1
7207.743795748321,0.26221809319454703,1
7207.892480333793,4.573857323034622,1
7207.94698755158,1.075547837671442,1
7208.026017670687,0.2892391213198695,1
7208.172109193665,0.8685077310154503,2
7208.20357111687,2.702310672609815,3
7208.4209099361615,0.8821567921218052,1
7208.517486747421,2.97441571707547,2
7208.541506256517,2.195487324179565,4
7208.628183156482,12.076723132218909,3
7208.84366772366,4.552816245444832,1
7208.882007060417,0.36911858266039316,1
7208.888691902786,5.343580888380908,1
7208.909467358089,5.294927288618968,3
7208.912165809844,1.2520324219785643,1
7208.931660126693,3.2374951268269268,1
7208.978884549846,2.948148794994484,1
7209.023521229135,0.08872470628256103,1
7209.385922938882,0.11186164278540188,1
7209.406030797467,1.4899499865439412,3
7209.753521318626,0.16568791812459321,4
7209.78831381723,1.2275614252654607,1
7209.809860759197,1.4628741373597893,1
7210.029169710158,4.076377197400524,2
7210.093895385139,2.4008534739578504,1
7210.123033301374,0.4309849689386547,4
7210.262040409026,2.009747758912364,1
7210.280313856592,6.6678541205000075,1
7210.7141381307,4.521053602625508,1
7210.910224299243,0.6064115954847975,1
7210.941243367867,2.123357345817546,1
7210.973099513274,2.0177677696926457,1
7211.088832213631,0.9824184307267083,1
7211.129241996857,4.758346444259952,1
7211.142024439823,3.3252907831542826,1
7211.286864028806,7.296380568393384,1
7211.318827570193,1.6682019127035763,1
7211.663796404109,2.5802449754062273,1
7211.682457250056,0.6251379883713744,1
7211.8216459216,0.8734424548951607,2
7211.825035090245,4.370312673608097,1
7212.027001840047,2.53873985390153,1
7212.060174621328,4.011131601424581,1
7212.13348697387,0.21851522160622286,1
7212.142073133646,0.448458887660481,2
7212.295283469999,1.272603462838229,1
7212.40915178296,0.8705467845672636,1
7212.471333621294,3.2047506157977206,1
7212.480963597302,0.38443220186591887,1
7212.625618227673,0.2662710713591193,1
7212.637666164964,5.26947667380357,1
7212.650553013058,0.5059901402315157,1
7212.81662753314,3.747169113722776,1
7213.02576100278,2.5906890178798028,1
7213.437327214968,5.80200999605451,1
7213.479251871309,0.025703841309853107,1
7213.617597377091,3.000993744535647,1
7213.743255060993,1.6678559690186743,1
7213.957838677426,1.1953641397571644,1
7213.967148937203,0.5903889649819881,4
7214.1554839398,2.5680684162039404,1
7214.377289596478,1.5595157873065577,1
7214.384425503265,0.7205546387138834,1
7214.4139202131255,3.4041996837267345,1
7214.464013576877,2.033175455972857,1
7214.511559818069,4.102598285218417,1
7214.543171124902,0.855949128686895,2
7214.5745242962485,0.16299283047149307,1
7214.577159413494,1.6834779784057616,1
7214.686348833224,0.8677032698738695,1
7214.758135975462,0.9628144803794385,1
7214.811675911661,1.3823483225736433,1
7214.860956529866,3.3508006227107865,1
7214.941599011797,0.9621409945846152,1
7214.975657114901,3.292341930510915,1
7214.996187239995,0.6900878273431421,3
7215.055334002421,3.340459176639171,1
7215.095352352943,1.8640220854490603,1
7215.194000962033,0.8826028755928029,1
7215.367215332374,0.8454722799937479,1
7215.425670719127,3.8213075474578333,2
7215.557954932592,2.1776054780622336,1
7215.714914500623,1.6694613580662585,1
7215.727505991535,0.17953792735718524,1
7215.939851450236,0.03455389562299815,1
7215.961564205396,0.6264869805829233,1
7215.970945977,0.4194309932407964,1
